Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
926,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_25.jpg,143.0,122.0,178.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,525.0,0.0026692708333333,Female,Asian,True,Female_Asian,0.0
927,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_25.jpg,68.0,119.0,103.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,525.0,0.0025390625,Female,Asian,True,Female_Asian,0.0
928,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_25.jpg,546.0,97.0,579.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,525.0,0.0023939732142857,Male,White,True,Male_White,0.0
936,12--Group/12_Group_Group_12_Group_Group_12_370.jpg,787.0,177.0,827.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,757.0,0.0024768824306472,Female,White,True,Female_White,0.0
937,12--Group/12_Group_Group_12_Group_Group_12_370.jpg,493.0,169.0,541.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,757.0,0.0024149603698811,Female,White,True,Female_White,0.0
938,12--Group/12_Group_Group_12_Group_Group_12_370.jpg,240.0,143.0,279.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,757.0,0.0024652720442536,Female,White,True,Female_White,0.0
939,12--Group/12_Group_Group_12_Group_Group_12_384.jpg,150.0,182.0,246.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.01007080078125,Female,White,True,Female_White,0.0
940,12--Group/12_Group_Group_12_Group_Group_12_384.jpg,358.0,130.0,450.0,252.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0107040405273437,Female,White,True,Female_White,0.0
941,12--Group/12_Group_Group_12_Group_Group_12_384.jpg,612.0,202.0,726.0,300.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0106544494628906,Female,Asian,True,Female_Asian,0.0
942,12--Group/12_Group_Group_12_Group_Group_12_384.jpg,772.0,150.0,874.0,286.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0132293701171875,Female,White,True,Female_White,0.0
943,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,115.0,165.0,162.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0044167547139141,Female,White,True,Female_White,0.0
944,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,257.0,146.0,309.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0042923033159947,Female,White,True,Female_White,0.0
945,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,354.0,204.0,413.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0053196623049414,Female,White,True,Female_White,0.0
946,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,399.0,70.0,439.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0029461963589076,Female,White,True,Female_White,0.0
947,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,478.0,176.0,527.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0041068961313394,Female,White,True,Female_White,0.0
948,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,535.0,105.0,577.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0035201966840052,Female,White,True,Female_White,0.0
949,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,685.0,89.0,732.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0042376970903771,Female,White,True,Female_White,0.0
950,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,690.0,210.0,743.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0053171224804941,Female,White,True,Female_White,0.0
951,12--Group/12_Group_Group_12_Group_Group_12_11.jpg,877.0,64.0,935.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,769.0,0.0061133574447334,Female,White,True,Female_White,0.0
989,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_914.jpg,330.0,254.0,548.0,498.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0507278442382812,Male,White,True,Male_White,1.0
1079,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,152.0,432.0,280.0,548.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0172413793103448,Female,White,True,Female_White,0.0
1080,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,218.0,300.0,334.0,396.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0129310344827586,Female,White,True,Female_White,0.0
1081,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,332.0,164.0,438.0,292.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0157550535077288,Male,White,True,Male_White,0.0
1082,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,486.0,196.0,582.0,322.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0140457788347205,Female,White,True,Female_White,0.0
1083,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,616.0,214.0,730.0,346.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0174736177170035,Female,Black,True,Female_Black,0.0
1084,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,712.0,334.0,844.0,438.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0159408442330558,Female,White,True,Female_White,0.0
1085,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,648.0,492.0,806.0,614.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0223831376337693,Male,White,True,Male_White,0.0
1086,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,596.0,682.0,706.0,818.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,841.0,0.0173714328180737,Female,White,True,Female_White,0.0
1087,12--Group/12_Group_Group_12_Group_Group_12_124.jpg,330.0,494.0,452.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,841.0,0.0212498142092746,Male,White,True,Male_White,0.0
1143,12--Group/12_Group_Group_12_Group_Group_12_774.jpg,234.0,128.0,558.0,500.0,0.0,0.0,1.0,0.0,0.0,1.0,1024.0,683.0,0.1723325402635432,Male,White,True,Male_White,6.0
1257,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,789.0,76.0,830.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.002752685546875,Female,Asian,True,Female_Asian,0.0
1258,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,694.0,194.0,738.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.004095458984375,Female,Asian,True,Female_Asian,0.0
1259,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,667.0,78.0,707.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.00286865234375,Female,Asian,True,Female_Asian,0.0
1260,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,548.0,207.0,593.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.003570556640625,Female,Asian,True,Female_Asian,0.0
1261,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,481.0,92.0,522.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.0029403686523437,Female,Asian,True,Female_Asian,0.0
1262,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,346.0,67.0,392.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.0034393310546875,Female,Asian,True,Female_Asian,0.0
1263,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,215.0,67.0,262.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.0032989501953125,Female,Asian,True,Female_Asian,0.0
1264,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,234.0,181.0,293.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.0059417724609375,Female,Asian,True,Female_Asian,0.0
1265,12--Group/12_Group_Group_12_Group_Group_12_649.jpg,435.0,201.0,485.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.0048828125,Female,Asian,True,Female_Asian,0.0
1293,12--Group/12_Group_Group_12_Group_Group_12_348.jpg,98.0,186.0,182.0,280.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,823.0,0.0093693043742405,Female,White,True,Female_White,0.0
1294,12--Group/12_Group_Group_12_Group_Group_12_348.jpg,278.0,210.0,350.0,302.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,823.0,0.0078599635479951,Female,White,True,Female_White,0.0
1295,12--Group/12_Group_Group_12_Group_Group_12_348.jpg,466.0,114.0,542.0,220.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,823.0,0.0095591585662211,Female,Black,True,Female_Black,0.0
1296,12--Group/12_Group_Group_12_Group_Group_12_348.jpg,618.0,174.0,684.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,823.0,0.0075182260024301,Female,White,True,Female_White,0.0
1297,12--Group/12_Group_Group_12_Group_Group_12_348.jpg,760.0,172.0,842.0,276.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,823.0,0.0101192284325637,Female,White,True,Female_White,0.0
1298,12--Group/12_Group_Group_12_Group_Group_12_348.jpg,892.0,250.0,974.0,350.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,823.0,0.0097300273390036,Female,White,True,Female_White,0.0
1320,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,830.0,179.0,876.0,237.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0035352357530529,Female,White,True,Female_White,0.0
1321,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,861.0,90.0,911.0,144.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0035776373812754,Female,White,True,Female_White,0.0
1322,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,705.0,153.0,755.0,198.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0029813644843962,Female,White,True,Female_White,0.0
1323,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,711.0,249.0,757.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.003474283412483,Female,White,True,Female_White,0.0
1324,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,619.0,119.0,662.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.0033616540875169,Female,White,True,Female_White,0.0
1325,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,493.0,305.0,538.0,349.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0026236007462686,Female,White,True,Female_White,0.0
1326,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,567.0,557.0,625.0,593.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,737.0,0.0027667062415196,Female,White,True,Female_White,0.0
1327,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,493.0,572.0,539.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.003474283412483,Female,White,True,Female_White,0.0
1328,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,409.0,509.0,444.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.0022724622625508,Female,White,True,Female_White,0.0
1329,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,294.0,157.0,340.0,205.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0029257123473541,Female,White,True,Female_White,0.0
1330,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,30.0,111.0,84.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0049371395861601,Female,White,True,Female_White,0.0
1331,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,111.0,560.0,160.0,620.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,737.0,0.0038956495929443,Female,White,True,Female_White,0.0
1390,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,915.0,217.0,967.0,288.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0046946207682291,Female,White,True,Female_White,0.0
1391,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,762.0,213.0,815.0,289.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0051218668619791,Female,White,True,Female_White,0.0
1392,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,633.0,207.0,675.0,262.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0029373168945312,Female,White,True,Female_White,0.0
1393,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,524.0,196.0,574.0,263.0,1.0,1.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0042597452799479,Female,White,True,Female_White,0.0
1394,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,415.0,222.0,469.0,291.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0047378540039062,Female,White,True,Female_White,0.0
1395,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,334.0,298.0,391.0,365.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0048561096191406,Female,White,True,Female_White,0.0
1396,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,402.0,448.0,466.0,529.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.006591796875,Female,White,True,Female_White,0.0
1397,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,528.0,400.0,590.0,473.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0057551066080729,Female,White,True,Female_White,0.0
1398,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,622.0,464.0,683.0,541.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0059725443522135,Female,White,True,Female_White,0.0
1399,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,713.0,480.0,769.0,550.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0049845377604166,Female,White,True,Female_White,0.0
1400,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,215.0,203.0,275.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0048065185546875,Female,White,True,Female_White,0.0
1401,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,77.0,203.0,137.0,268.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0049591064453125,Female,White,True,Female_White,0.0
1493,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_535.jpg,262.0,270.0,410.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.02935791015625,Female,White,True,Female_White,1.0
1494,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_535.jpg,454.0,280.0,560.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0141525268554687,Female,White,True,Female_White,0.0
1495,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_535.jpg,720.0,314.0,850.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0205802917480468,Female,White,True,Female_White,0.0
1565,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,201.0,263.0,239.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0025646817700987,Female,Asian,True,Female_Asian,0.0
1566,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,308.0,306.0,346.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.00230297954866,Female,White,True,Female_White,0.0
1567,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,367.0,304.0,403.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0023801128349788,Female,White,True,Female_White,0.0
1568,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,482.0,304.0,521.0,351.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,709.0,0.0025247377468265,Female,White,True,Female_White,0.0
1569,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,386.0,150.0,416.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0016115347320169,Female,Asian,True,Female_Asian,0.0
1570,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,498.0,142.0,528.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0015702133286318,Female,Asian,True,Female_Asian,0.0
1571,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,565.0,148.0,597.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0015867418899858,Female,Asian,True,Female_Asian,0.0
1572,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,625.0,302.0,663.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0024076604372355,Female,Indian,True,Female_Indian,0.0
1573,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,729.0,220.0,769.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0030302362482369,Female,White,True,Female_White,0.0
1578,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,192.0,435.0,272.0,531.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0054904831625183,Female,White,True,Female_White,0.0
1579,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,312.0,459.0,384.0,547.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0045296486090775,Female,White,True,Female_White,0.0
1580,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,421.0,421.0,490.0,498.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0037982990940702,Female,White,True,Female_White,0.0
1581,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,552.0,461.0,619.0,544.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0039755959461932,Female,White,True,Female_White,0.0
1582,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,691.0,448.0,758.0,533.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0040713934388726,Female,White,True,Female_White,0.0
1583,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,819.0,464.0,888.0,547.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0040942704520497,Female,White,True,Female_White,0.0
1616,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,126.0,156.0,200.0,242.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0081027949804432,Female,White,True,Female_White,0.0
1617,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,266.0,200.0,338.0,288.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.008067144719687,Female,White,True,Female_White,0.0
1618,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,388.0,202.0,456.0,284.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0070994947848761,Female,White,True,Female_White,0.0
1619,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,512.0,182.0,598.0,288.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0116067063233376,Female,Asian,True,Female_Asian,0.0
1620,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,670.0,174.0,746.0,266.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0089023794002607,Female,Asian,True,Female_Asian,0.0
1621,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,854.0,118.0,922.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,767.0,0.0079652868318122,Female,White,True,Female_White,0.0
1639,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_806.jpg,328.0,114.0,412.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,601.0,0.0125571963394342,Male,White,True,Male_White,0.0
1646,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,274.0,212.0,338.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,765.0,0.0068627450980392,Female,White,True,Female_White,0.0
1647,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,372.0,218.0,438.0,272.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,765.0,0.0045496323529411,Female,White,True,Female_White,0.0
1648,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,520.0,212.0,574.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,765.0,0.0053768382352941,Female,White,True,Female_White,0.0
1649,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,650.0,190.0,716.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,765.0,0.0064031862745098,Female,White,True,Female_White,0.0
1672,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_702.jpg,220.0,156.0,358.0,328.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,769.0,0.0301426365409622,Male,White,True,Male_White,1.0
1731,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,178.0,170.0,254.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0055084228515625,Female,White,True,Female_White,0.0
1732,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,378.0,160.0,438.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.00457763671875,Female,White,True,Female_White,0.0
1733,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,582.0,180.0,646.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.005126953125,Female,Asian,True,Female_Asian,0.0
1734,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,802.0,170.0,868.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0055389404296875,Female,White,True,Female_White,0.0
1756,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,217.0,343.0,322.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0095685884300126,Female,Asian,True,Female_Asian,0.0
1757,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,362.0,241.0,455.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0087040904791929,Female,White,True,Female_White,0.0
1758,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,473.0,415.0,572.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0069492335277427,Female,Asian,True,Female_Asian,0.0
1759,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,473.0,603.0,575.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.007976286648802,Female,Asian,True,Female_Asian,0.0
1760,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,374.0,820.0,485.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0084750354665825,Female,Asian,True,Female_Asian,0.0
1788,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_493.jpg,125.0,273.0,211.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,701.0,0.0143767831669044,Male,White,True,Male_White,0.0
1789,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_493.jpg,205.0,334.0,259.0,402.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,701.0,0.0051154600570613,Female,White,True,Female_White,0.0
1790,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_493.jpg,369.0,275.0,415.0,332.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,701.0,0.0036527059557774,Female,White,True,Female_White,0.0
1791,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_493.jpg,743.0,262.0,805.0,335.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,701.0,0.0063051667261055,Female,White,True,Female_White,0.0
1792,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_493.jpg,850.0,273.0,940.0,395.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,701.0,0.0152962286019971,Female,White,True,Female_White,0.0
1827,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_938.jpg,228.0,202.0,430.0,488.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,820.0,0.0688024009146341,Male,Indian,True,Male_Indian,2.0
1830,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_828.jpg,702.0,20.0,830.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,576.0,0.0243055555555555,Male,White,True,Male_White,0.0
1855,12--Group/12_Group_Group_12_Group_Group_12_238.jpg,266.0,158.0,392.0,362.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.032684326171875,Female,White,True,Female_White,1.0
1856,12--Group/12_Group_Group_12_Group_Group_12_238.jpg,424.0,148.0,570.0,338.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.0352732340494791,Female,White,True,Female_White,1.0
1857,12--Group/12_Group_Group_12_Group_Group_12_238.jpg,698.0,170.0,874.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0469970703125,Female,White,True,Female_White,1.0
1858,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,831.0,308.0,885.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0048232660060975,Female,White,True,Female_White,0.0
1859,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,578.0,134.0,620.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0032512385670731,Female,White,True,Female_White,0.0
1860,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,330.0,96.0,377.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0035823170731707,Female,White,True,Female_White,0.0
1861,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,126.0,174.0,177.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0042516196646341,Female,White,True,Female_White,0.0
1897,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,116.0,200.0,198.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0114899798682284,Female,Asian,True,Female_Asian,0.0
1898,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,250.0,148.0,324.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0105806185944363,Female,White,True,Female_White,0.0
1899,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,340.0,150.0,418.0,246.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0107064421669106,Female,White,True,Female_White,0.0
1900,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,446.0,110.0,520.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.010792230966325,Female,White,True,Female_White,0.0
1901,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,558.0,158.0,632.0,258.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0105806185944363,Female,Asian,True,Female_Asian,0.0
