Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
1615,12--Group/12_Group_Group_12_Group_Group_12_802.jpg,736.0,122.0,800.0,204.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,894.0,0.0057326621923937,Male,Black,True,Male_Black,0.0
1639,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_806.jpg,328.0,114.0,412.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,601.0,0.0125571963394342,Male,White,True,Male_White,0.0
1641,12--Group/12_Group_Group_12_Group_Group_12_31.jpg,108.0,70.0,212.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,731.0,0.020562585499316,Male,White,True,Male_White,0.0
1642,12--Group/12_Group_Group_12_Group_Group_12_31.jpg,368.0,30.0,464.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,731.0,0.0194938440492476,Male,White,True,Male_White,0.0
1643,12--Group/12_Group_Group_12_Group_Group_12_31.jpg,472.0,82.0,564.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,731.0,0.0154860636114911,Male,White,True,Male_White,0.0
1644,12--Group/12_Group_Group_12_Group_Group_12_31.jpg,628.0,98.0,728.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,731.0,0.0192373461012311,Male,White,True,Male_White,0.0
1645,12--Group/12_Group_Group_12_Group_Group_12_31.jpg,746.0,100.0,854.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,731.0,0.021642014363885,Male,White,True,Male_White,0.0
1668,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_1001.jpg,352.0,229.0,382.0,277.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.0020589311859443,Male,Indian,True,Male_Indian,0.0
1669,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_1001.jpg,518.0,267.0,552.0,307.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.0019445461200585,Male,Indian,True,Male_Indian,0.0
1670,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_1001.jpg,629.0,259.0,662.0,303.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.0020760889458272,Male,Indian,True,Male_Indian,0.0
1672,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_702.jpg,220.0,156.0,358.0,328.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,769.0,0.0301426365409622,Male,White,True,Male_White,1.0
1746,12--Group/12_Group_Group_12_Group_Group_12_793.jpg,70.0,272.0,176.0,388.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,818.0,0.014679477383863,Male,White,True,Male_White,0.0
1747,12--Group/12_Group_Group_12_Group_Group_12_793.jpg,450.0,252.0,542.0,372.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,818.0,0.0131800122249388,Male,White,True,Male_White,0.0
1748,12--Group/12_Group_Group_12_Group_Group_12_793.jpg,732.0,216.0,828.0,332.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,818.0,0.0132946210268948,Male,White,True,Male_White,0.0
1827,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_938.jpg,228.0,202.0,430.0,488.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,820.0,0.0688024009146341,Male,Indian,True,Male_Indian,2.0
1830,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_828.jpg,702.0,20.0,830.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,576.0,0.0243055555555555,Male,White,True,Male_White,0.0
1862,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_788.jpg,30.0,198.0,142.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.03033447265625,Male,Black,True,Male_Black,1.0
1863,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_788.jpg,178.0,318.0,270.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0096511840820312,Male,Black,True,Male_Black,0.0
1864,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_788.jpg,280.0,208.0,338.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0038719177246093,Male,Black,True,Male_Black,0.0
1865,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_788.jpg,418.0,222.0,602.0,408.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0326385498046875,Male,Black,True,Male_Black,1.0
1866,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_788.jpg,646.0,224.0,716.0,314.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0060081481933593,Male,Black,True,Male_Black,0.0
1867,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_788.jpg,772.0,296.0,846.0,394.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0069160461425781,Male,Black,True,Male_Black,0.0
1868,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_788.jpg,838.0,234.0,994.0,430.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0291595458984375,Male,Black,True,Male_Black,1.0
1992,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_721.jpg,458.0,412.0,526.0,498.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,818.0,0.006981586185819,Male,White,True,Male_White,0.0
2033,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_488.jpg,158.0,194.0,208.0,260.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0041961669921875,Male,Black,True,Male_Black,0.0
2034,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_488.jpg,254.0,222.0,300.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0032755533854166,Male,Black,True,Male_Black,0.0
2035,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_488.jpg,542.0,217.0,580.0,263.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0022226969401041,Male,Black,True,Male_Black,0.0
2036,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_488.jpg,642.0,195.0,683.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0028673807779947,Male,Black,True,Male_Black,0.0
2037,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_488.jpg,802.0,193.0,853.0,252.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0038261413574218,Male,Black,True,Male_Black,0.0
2040,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_904.jpg,26.0,226.0,78.0,300.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0048929850260416,Male,Asian,True,Male_Asian,0.0
2041,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_904.jpg,214.0,284.0,284.0,358.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0065867106119791,Male,Asian,True,Male_Asian,0.0
2042,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_904.jpg,344.0,298.0,410.0,376.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0065460205078125,Male,Asian,True,Male_Asian,0.0
2043,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_904.jpg,636.0,240.0,700.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0060221354166666,Male,Asian,True,Male_Asian,0.0
2089,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_497.jpg,269.0,89.0,323.0,163.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,549.0,0.007108094262295,Male,White,True,Male_White,0.0
2090,12--Group/12_Group_Group_12_Group_Group_12_915.jpg,319.0,349.0,412.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1530.0,0.0075980392156862,Male,White,True,Male_White,0.0
2091,12--Group/12_Group_Group_12_Group_Group_12_915.jpg,705.0,466.0,780.0,582.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,1530.0,0.0055530024509803,Male,White,True,Male_White,0.0
2092,12--Group/12_Group_Group_12_Group_Group_12_915.jpg,260.0,642.0,367.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1530.0,0.0101760365604575,Male,White,True,Male_White,0.0
2093,12--Group/12_Group_Group_12_Group_Group_12_915.jpg,451.0,931.0,547.0,1098.0,0.0,1.0,1.0,0.0,0.0,0.0,1024.0,1530.0,0.0102328431372549,Male,White,True,Male_White,0.0
2203,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_257.jpg,791.0,136.0,826.0,182.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0023019994509516,Male,White,True,Male_White,0.0
2204,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_257.jpg,634.0,167.0,665.0,206.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0017286443081991,Male,White,True,Male_White,0.0
2205,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_257.jpg,489.0,146.0,523.0,193.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0022848416910688,Male,White,True,Male_White,0.0
2206,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_257.jpg,373.0,69.0,407.0,106.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0017987051610541,Male,White,True,Male_White,0.0
2207,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_257.jpg,203.0,161.0,235.0,206.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0020589311859443,Male,White,True,Male_White,0.0
2208,12--Group/12_Group_Group_12_Group_Group_12_233.jpg,252.0,244.0,336.0,304.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.00640869140625,Male,White,True,Male_White,0.0
2209,12--Group/12_Group_Group_12_Group_Group_12_233.jpg,74.0,306.0,152.0,396.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0089263916015625,Male,White,True,Male_White,0.0
2210,12--Group/12_Group_Group_12_Group_Group_12_233.jpg,174.0,438.0,244.0,570.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.011749267578125,Male,White,True,Male_White,0.0
2211,12--Group/12_Group_Group_12_Group_Group_12_233.jpg,530.0,142.0,602.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.008056640625,Male,White,True,Male_White,0.0
2265,13--Interview/13_Interview_Interview_Sequences_13_809.jpg,328.0,28.0,674.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.2827487521701389,Male,White,True,Male_White,10.0
2266,13--Interview/13_Interview_Interview_Sequences_13_218.jpg,156.0,42.0,246.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,340.0,0.0382582720588235,Male,White,True,Male_White,1.0
2267,13--Interview/13_Interview_Interview_Sequences_13_218.jpg,462.0,18.0,524.0,108.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,340.0,0.0160271139705882,Male,White,True,Male_White,0.0
2268,13--Interview/13_Interview_Interview_Sequences_13_218.jpg,730.0,52.0,844.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,340.0,0.0530445772058823,Male,White,True,Male_White,1.0
2274,13--Interview/13_Interview_Interview_2_People_Visible_13_284.jpg,123.0,301.0,459.0,719.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1498.0,0.0915595794392523,Male,Indian,True,Male_Indian,3.0
2279,13--Interview/13_Interview_Interview_2_People_Visible_13_14.jpg,269.0,311.0,805.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1624.0,0.241090671182266,Male,White,True,Male_White,9.0
2280,13--Interview/13_Interview_Interview_Sequences_13_810.jpg,285.0,201.0,759.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.2163772583007812,Male,White,True,Male_White,8.0
2299,13--Interview/13_Interview_Interview_2_People_Visible_13_351.jpg,536.0,18.0,788.0,330.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,650.0,0.118125,Male,Indian,True,Male_Indian,4.0
2300,13--Interview/13_Interview_Interview_On_Location_13_536.jpg,91.0,195.0,315.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1231.0,0.052954914703493,Male,White,True,Male_White,1.0
2301,13--Interview/13_Interview_Interview_On_Location_13_536.jpg,394.0,276.0,526.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1231.0,0.0173829711616571,Male,White,True,Male_White,0.0
2302,13--Interview/13_Interview_Interview_On_Location_13_536.jpg,712.0,144.0,993.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1231.0,0.0835948606316003,Male,White,True,Male_White,3.0
2303,13--Interview/13_Interview_Interview_Sequences_13_467.jpg,342.0,262.0,752.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.1920623779296875,Male,White,True,Male_White,7.0
2310,13--Interview/13_Interview_Interview_Sequences_13_491.jpg,524.0,94.0,652.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0347222222222222,Male,White,True,Male_White,1.0
2316,13--Interview/13_Interview_Interview_Sequences_13_28.jpg,404.0,150.0,748.0,584.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,608.0,0.2397974917763158,Male,Indian,True,Male_Indian,8.0
2317,13--Interview/13_Interview_Interview_On_Location_13_764.jpg,170.0,64.0,534.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,674.0,0.2710844770029673,Male,White,True,Male_White,10.0
2322,13--Interview/13_Interview_Interview_2_People_Visible_13_105.jpg,416.0,60.0,662.0,388.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,680.0,0.1158777573529411,Male,White,True,Male_White,4.0
2341,13--Interview/13_Interview_Interview_On_Location_13_419.jpg,178.0,50.0,440.0,350.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,781.0,0.0982814500640204,Male,White,True,Male_White,3.0
2343,13--Interview/13_Interview_Interview_2_People_Visible_13_375.jpg,401.0,298.0,552.0,545.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1292.0,0.0281910615808823,Male,Indian,True,Male_Indian,1.0
2344,13--Interview/13_Interview_Interview_Sequences_13_639.jpg,294.0,42.0,592.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.1516860358711566,Male,Indian,True,Male_Indian,5.0
2354,13--Interview/13_Interview_Interview_On_Location_13_855.jpg,488.0,246.0,596.0,388.0,0.0,1.0,0.0,0.0,0.0,1.0,1024.0,672.0,0.0222865513392857,Male,White,True,Male_White,0.0
2355,13--Interview/13_Interview_Interview_On_Location_13_855.jpg,416.0,158.0,522.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,672.0,0.0194091796875,Male,White,True,Male_White,0.0
2356,13--Interview/13_Interview_Interview_On_Location_13_855.jpg,572.0,90.0,664.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,672.0,0.0173804873511904,Male,White,True,Male_White,0.0
2357,13--Interview/13_Interview_Interview_Sequences_13_480.jpg,114.0,270.0,631.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.2616449991861979,Male,Indian,True,Male_Indian,9.0
2372,13--Interview/13_Interview_Interview_Sequences_13_309.jpg,568.0,58.0,728.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,575.0,0.0570652173913043,Male,White,True,Male_White,2.0
2373,13--Interview/13_Interview_Interview_Sequences_13_334.jpg,730.0,76.0,884.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.056396484375,Male,White,True,Male_White,2.0
2374,13--Interview/13_Interview_Interview_On_Location_13_896.jpg,312.0,80.0,628.0,546.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.2108573130498533,Male,White,True,Male_White,7.0
2384,13--Interview/13_Interview_Interview_Sequences_13_746.jpg,248.0,88.0,452.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0850830078125,Male,White,True,Male_White,3.0
2394,13--Interview/13_Interview_Interview_On_Location_13_761.jpg,279.0,208.0,773.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1145.0,0.2843971752183406,Male,White,True,Male_White,10.0
2396,13--Interview/13_Interview_Interview_Sequences_13_886.jpg,506.0,62.0,656.0,278.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,682.0,0.0463938782991202,Male,White,True,Male_White,1.0
2397,13--Interview/13_Interview_Interview_2_People_Visible_13_395.jpg,554.0,116.0,860.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,735.0,0.1788903061224489,Male,White,True,Male_White,6.0
2435,13--Interview/13_Interview_Interview_Sequences_13_806.jpg,462.0,114.0,630.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,579.0,0.0634715025906735,Male,White,True,Male_White,2.0
2441,13--Interview/13_Interview_Interview_Sequences_13_259.jpg,434.0,42.0,538.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,540.0,0.0285879629629629,Male,White,True,Male_White,1.0
2442,13--Interview/13_Interview_Interview_Sequences_13_259.jpg,804.0,58.0,914.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,540.0,0.0330222800925925,Male,White,True,Male_White,1.0
2443,13--Interview/13_Interview_Interview_Sequences_13_259.jpg,114.0,58.0,216.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,540.0,0.0258246527777777,Male,White,True,Male_White,0.0
2449,13--Interview/13_Interview_Interview_2_People_Visible_13_289.jpg,404.0,62.0,584.0,384.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,576.0,0.0982666015625,Male,White,True,Male_White,3.0
2450,13--Interview/13_Interview_Interview_On_Location_13_824.jpg,467.0,121.0,649.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1292.0,0.0346664570433436,Male,White,True,Male_White,1.0
2451,13--Interview/13_Interview_Interview_Sequences_13_171.jpg,286.0,86.0,510.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.1207682291666666,Male,White,True,Male_White,4.0
2466,13--Interview/13_Interview_Interview_On_Location_13_132.jpg,179.0,153.0,206.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0018332216161242,Male,Asian,True,Male_Asian,0.0
2467,13--Interview/13_Interview_Interview_On_Location_13_132.jpg,305.0,161.0,341.0,212.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0026523206360946,Male,Asian,True,Male_Asian,0.0
2468,13--Interview/13_Interview_Interview_On_Location_13_132.jpg,460.0,163.0,495.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0023763983912721,Male,Asian,True,Male_Asian,0.0
2469,13--Interview/13_Interview_Interview_On_Location_13_132.jpg,534.0,180.0,569.0,225.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0022752750554733,Male,Asian,True,Male_Asian,0.0
2470,13--Interview/13_Interview_Interview_On_Location_13_132.jpg,702.0,174.0,735.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.002097586908284,Male,Asian,True,Male_Asian,0.0
2471,13--Interview/13_Interview_Interview_On_Location_13_132.jpg,806.0,140.0,838.0,191.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,676.0,0.0023576183431952,Male,Asian,True,Male_Asian,0.0
2472,13--Interview/13_Interview_Interview_Sequences_13_12.jpg,506.0,104.0,652.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,575.0,0.0540557065217391,Male,White,True,Male_White,1.0
2473,13--Interview/13_Interview_Interview_Sequences_13_558.jpg,488.0,120.0,636.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0536973741319444,Male,White,True,Male_White,1.0
2478,13--Interview/13_Interview_Interview_Sequences_13_770.jpg,432.0,120.0,548.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0295003255208333,Male,White,True,Male_White,1.0
2485,13--Interview/13_Interview_Interview_Sequences_13_6.jpg,188.0,24.0,550.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.2803389212827988,Male,White,True,Male_White,10.0
2490,13--Interview/13_Interview_Interview_Sequences_13_791.jpg,229.0,186.0,712.0,838.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1288.0,0.23876953125,Male,White,True,Male_White,8.0
2493,13--Interview/13_Interview_Interview_Sequences_13_889.jpg,344.0,30.0,644.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,497.0,0.2640845070422535,Male,White,True,Male_White,9.0
2494,13--Interview/13_Interview_Interview_On_Location_13_385.jpg,196.0,52.0,260.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0086143695014662,Male,White,True,Male_White,0.0
2495,13--Interview/13_Interview_Interview_On_Location_13_385.jpg,490.0,84.0,544.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0061858504398826,Male,White,True,Male_White,0.0
2496,13--Interview/13_Interview_Interview_On_Location_13_385.jpg,808.0,48.0,870.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0085227272727272,Male,White,True,Male_White,0.0
2497,13--Interview/13_Interview_Interview_On_Location_13_615.jpg,782.0,100.0,856.0,204.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0073394775390625,Male,White,True,Male_White,0.0
2498,13--Interview/13_Interview_Interview_On_Location_13_615.jpg,274.0,82.0,352.0,184.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0075874328613281,Male,White,True,Male_White,0.0
2499,13--Interview/13_Interview_Interview_On_Location_13_615.jpg,566.0,190.0,636.0,288.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0065422058105468,Male,White,True,Male_White,0.0
2500,13--Interview/13_Interview_Interview_On_Location_13_615.jpg,242.0,444.0,324.0,552.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0084457397460937,Male,White,True,Male_White,0.0
2501,13--Interview/13_Interview_Interview_On_Location_13_615.jpg,532.0,396.0,608.0,506.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.0079727172851562,Male,White,True,Male_White,0.0
2512,13--Interview/13_Interview_Interview_On_Location_13_556.jpg,168.0,312.0,393.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0360488891601562,Male,White,True,Male_White,1.0
2525,13--Interview/13_Interview_Interview_Sequences_13_898.jpg,378.0,58.0,592.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.11372806542461,Male,White,True,Male_White,4.0
2534,13--Interview/13_Interview_Interview_Sequences_13_605.jpg,358.0,12.0,774.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,634.0,0.3472988958990536,Male,White,True,Male_White,13.0
2539,13--Interview/13_Interview_Interview_Sequences_13_173.jpg,272.0,296.0,412.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,764.0,0.0386534685863874,Male,White,True,Male_White,1.0
2540,13--Interview/13_Interview_Interview_Sequences_13_173.jpg,456.0,162.0,576.0,336.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,764.0,0.0266892997382198,Male,White,True,Male_White,0.0
2541,13--Interview/13_Interview_Interview_Sequences_13_173.jpg,698.0,190.0,860.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,764.0,0.0496973167539267,Male,White,True,Male_White,1.0
2542,13--Interview/13_Interview_Interview_On_Location_13_47.jpg,438.0,110.0,584.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0405951605902777,Male,White,True,Male_White,1.0
2545,13--Interview/13_Interview_Interview_Sequences_13_664.jpg,271.0,330.0,663.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1445.0,0.1494160899653979,Male,White,True,Male_White,5.0
2555,13--Interview/13_Interview_Interview_Sequences_13_461.jpg,729.0,66.0,847.0,237.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,1349.0,0.0146071742957746,Male,Black,True,Male_Black,0.0
2556,13--Interview/13_Interview_Interview_Sequences_13_744.jpg,134.0,64.0,290.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,342.0,0.1077987938596491,Male,White,True,Male_White,4.0
2557,13--Interview/13_Interview_Interview_Sequences_13_77.jpg,531.0,111.0,889.0,542.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1133.0,0.1329935045233892,Male,White,True,Male_White,4.0
2559,13--Interview/13_Interview_Interview_On_Location_13_195.jpg,150.0,124.0,230.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0181259177679882,Male,White,True,Male_White,0.0
2560,13--Interview/13_Interview_Interview_On_Location_13_195.jpg,486.0,186.0,564.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0138697687224669,Male,White,True,Male_White,0.0
2561,13--Interview/13_Interview_Interview_On_Location_13_195.jpg,860.0,78.0,980.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0344162995594713,Male,White,True,Male_White,1.0
2564,13--Interview/13_Interview_Interview_Sequences_13_626.jpg,254.0,116.0,448.0,416.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,719.0,0.0790485917941585,Male,Indian,True,Male_Indian,2.0
2573,13--Interview/13_Interview_Interview_Sequences_13_71.jpg,294.0,104.0,484.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,572.0,0.0849882539335664,Male,White,True,Male_White,3.0
2580,13--Interview/13_Interview_Interview_2_People_Visible_13_488.jpg,576.0,92.0,684.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,656.0,0.0308689024390243,Male,White,True,Male_White,1.0
2587,13--Interview/13_Interview_Interview_Sequences_13_88.jpg,360.0,14.0,654.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,486.0,0.2445746527777778,Male,White,True,Male_White,9.0
2588,13--Interview/13_Interview_Interview_2_People_Visible_13_411.jpg,245.0,167.0,323.0,302.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1333.0,0.0077143309264816,Male,Indian,True,Male_Indian,0.0
2589,13--Interview/13_Interview_Interview_2_People_Visible_13_411.jpg,685.0,154.0,771.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1333.0,0.009828629032258,Male,Indian,True,Male_Indian,0.0
2590,13--Interview/13_Interview_Interview_2_People_Visible_13_411.jpg,216.0,443.0,299.0,581.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1333.0,0.0083912579707426,Male,Indian,True,Male_Indian,0.0
2591,13--Interview/13_Interview_Interview_2_People_Visible_13_411.jpg,696.0,469.0,782.0,625.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1333.0,0.009828629032258,Male,Indian,True,Male_Indian,0.0
2592,13--Interview/13_Interview_Interview_2_People_Visible_13_411.jpg,245.0,805.0,336.0,969.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1333.0,0.0109333974118529,Male,Indian,True,Male_Indian,0.0
