Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
1298,12--Group/12_Group_Group_12_Group_Group_12_348.jpg,892.0,250.0,974.0,350.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,823.0,0.0097300273390036,Female,White,True,Female_White,0.0
1320,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,830.0,179.0,876.0,237.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0035352357530529,Female,White,True,Female_White,0.0
1321,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,861.0,90.0,911.0,144.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0035776373812754,Female,White,True,Female_White,0.0
1322,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,705.0,153.0,755.0,198.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0029813644843962,Female,White,True,Female_White,0.0
1323,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,711.0,249.0,757.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.003474283412483,Female,White,True,Female_White,0.0
1324,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,619.0,119.0,662.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.0033616540875169,Female,White,True,Female_White,0.0
1325,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,493.0,305.0,538.0,349.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0026236007462686,Female,White,True,Female_White,0.0
1326,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,567.0,557.0,625.0,593.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,737.0,0.0027667062415196,Female,White,True,Female_White,0.0
1327,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,493.0,572.0,539.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.003474283412483,Female,White,True,Female_White,0.0
1328,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,409.0,509.0,444.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,737.0,0.0022724622625508,Female,White,True,Female_White,0.0
1329,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,294.0,157.0,340.0,205.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0029257123473541,Female,White,True,Female_White,0.0
1330,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,30.0,111.0,84.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,737.0,0.0049371395861601,Female,White,True,Female_White,0.0
1331,12--Group/12_Group_Group_12_Group_Group_12_481.jpg,111.0,560.0,160.0,620.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,737.0,0.0038956495929443,Female,White,True,Female_White,0.0
1390,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,915.0,217.0,967.0,288.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0046946207682291,Female,White,True,Female_White,0.0
1391,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,762.0,213.0,815.0,289.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0051218668619791,Female,White,True,Female_White,0.0
1392,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,633.0,207.0,675.0,262.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0029373168945312,Female,White,True,Female_White,0.0
1393,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,524.0,196.0,574.0,263.0,1.0,1.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0042597452799479,Female,White,True,Female_White,0.0
1394,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,415.0,222.0,469.0,291.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0047378540039062,Female,White,True,Female_White,0.0
1395,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,334.0,298.0,391.0,365.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0048561096191406,Female,White,True,Female_White,0.0
1396,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,402.0,448.0,466.0,529.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.006591796875,Female,White,True,Female_White,0.0
1397,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,528.0,400.0,590.0,473.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0057551066080729,Female,White,True,Female_White,0.0
1398,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,622.0,464.0,683.0,541.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0059725443522135,Female,White,True,Female_White,0.0
1399,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,713.0,480.0,769.0,550.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0049845377604166,Female,White,True,Female_White,0.0
1400,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,215.0,203.0,275.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0048065185546875,Female,White,True,Female_White,0.0
1401,12--Group/12_Group_Group_12_Group_Group_12_504.jpg,77.0,203.0,137.0,268.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0049591064453125,Female,White,True,Female_White,0.0
1493,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_535.jpg,262.0,270.0,410.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.02935791015625,Female,White,True,Female_White,1.0
1494,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_535.jpg,454.0,280.0,560.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0141525268554687,Female,White,True,Female_White,0.0
1495,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_535.jpg,720.0,314.0,850.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0205802917480468,Female,White,True,Female_White,0.0
1565,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,201.0,263.0,239.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0025646817700987,Female,Asian,True,Female_Asian,0.0
1566,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,308.0,306.0,346.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.00230297954866,Female,White,True,Female_White,0.0
1567,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,367.0,304.0,403.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0023801128349788,Female,White,True,Female_White,0.0
1568,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,482.0,304.0,521.0,351.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,709.0,0.0025247377468265,Female,White,True,Female_White,0.0
1569,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,386.0,150.0,416.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0016115347320169,Female,Asian,True,Female_Asian,0.0
1570,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,498.0,142.0,528.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0015702133286318,Female,Asian,True,Female_Asian,0.0
1571,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,565.0,148.0,597.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0015867418899858,Female,Asian,True,Female_Asian,0.0
1572,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,625.0,302.0,663.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0024076604372355,Female,Indian,True,Female_Indian,0.0
1573,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_450.jpg,729.0,220.0,769.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0030302362482369,Female,White,True,Female_White,0.0
1578,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,192.0,435.0,272.0,531.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0054904831625183,Female,White,True,Female_White,0.0
1579,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,312.0,459.0,384.0,547.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0045296486090775,Female,White,True,Female_White,0.0
1580,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,421.0,421.0,490.0,498.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0037982990940702,Female,White,True,Female_White,0.0
1581,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,552.0,461.0,619.0,544.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0039755959461932,Female,White,True,Female_White,0.0
1582,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,691.0,448.0,758.0,533.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0040713934388726,Female,White,True,Female_White,0.0
1583,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_266.jpg,819.0,464.0,888.0,547.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0040942704520497,Female,White,True,Female_White,0.0
1616,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,126.0,156.0,200.0,242.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0081027949804432,Female,White,True,Female_White,0.0
1617,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,266.0,200.0,338.0,288.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.008067144719687,Female,White,True,Female_White,0.0
1618,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,388.0,202.0,456.0,284.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0070994947848761,Female,White,True,Female_White,0.0
1619,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,512.0,182.0,598.0,288.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0116067063233376,Female,Asian,True,Female_Asian,0.0
1620,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,670.0,174.0,746.0,266.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,767.0,0.0089023794002607,Female,Asian,True,Female_Asian,0.0
1621,12--Group/12_Group_Group_12_Group_Group_12_200.jpg,854.0,118.0,922.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,767.0,0.0079652868318122,Female,White,True,Female_White,0.0
1646,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,274.0,212.0,338.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,765.0,0.0068627450980392,Female,White,True,Female_White,0.0
1647,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,372.0,218.0,438.0,272.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,765.0,0.0045496323529411,Female,White,True,Female_White,0.0
1648,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,520.0,212.0,574.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,765.0,0.0053768382352941,Female,White,True,Female_White,0.0
1649,12--Group/12_Group_Group_12_Group_Group_12_480.jpg,650.0,190.0,716.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,765.0,0.0064031862745098,Female,White,True,Female_White,0.0
1731,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,178.0,170.0,254.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0055084228515625,Female,White,True,Female_White,0.0
1732,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,378.0,160.0,438.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.00457763671875,Female,White,True,Female_White,0.0
1733,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,582.0,180.0,646.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.005126953125,Female,Asian,True,Female_Asian,0.0
1734,12--Group/12_Group_Group_12_Group_Group_12_141.jpg,802.0,170.0,868.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0055389404296875,Female,White,True,Female_White,0.0
1756,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,217.0,343.0,322.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0095685884300126,Female,Asian,True,Female_Asian,0.0
1757,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,362.0,241.0,455.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0087040904791929,Female,White,True,Female_White,0.0
1758,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,473.0,415.0,572.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0069492335277427,Female,Asian,True,Female_Asian,0.0
1759,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,473.0,603.0,575.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.007976286648802,Female,Asian,True,Female_Asian,0.0
1760,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_244.jpg,374.0,820.0,485.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1586.0,0.0084750354665825,Female,Asian,True,Female_Asian,0.0
1793,12--Group/12_Group_Group_12_Group_Group_12_221.jpg,235.0,197.0,702.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.1959766482887994,Female,Asian,True,Female_Asian,7.0
1795,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_502.jpg,432.0,152.0,762.0,594.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.1391029357910156,Female,White,True,Female_White,5.0
1796,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_502.jpg,20.0,140.0,100.0,288.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.01129150390625,Female,Asian,True,Female_Asian,0.0
1855,12--Group/12_Group_Group_12_Group_Group_12_238.jpg,266.0,158.0,392.0,362.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.032684326171875,Female,White,True,Female_White,1.0
1856,12--Group/12_Group_Group_12_Group_Group_12_238.jpg,424.0,148.0,570.0,338.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.0352732340494791,Female,White,True,Female_White,1.0
1857,12--Group/12_Group_Group_12_Group_Group_12_238.jpg,698.0,170.0,874.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0469970703125,Female,White,True,Female_White,1.0
1858,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,831.0,308.0,885.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0048232660060975,Female,White,True,Female_White,0.0
1859,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,578.0,134.0,620.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0032512385670731,Female,White,True,Female_White,0.0
1860,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,330.0,96.0,377.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0035823170731707,Female,White,True,Female_White,0.0
1861,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_247.jpg,126.0,174.0,177.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0042516196646341,Female,White,True,Female_White,0.0
1895,12--Group/12_Group_Group_12_Group_Group_12_395.jpg,280.0,102.0,384.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0187088815789473,Female,White,True,Female_White,0.0
1896,12--Group/12_Group_Group_12_Group_Group_12_395.jpg,690.0,82.0,772.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.014985380116959,Female,White,True,Female_White,0.0
1897,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,116.0,200.0,198.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0114899798682284,Female,Asian,True,Female_Asian,0.0
1898,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,250.0,148.0,324.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0105806185944363,Female,White,True,Female_White,0.0
1899,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,340.0,150.0,418.0,246.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0107064421669106,Female,White,True,Female_White,0.0
1900,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,446.0,110.0,520.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.010792230966325,Female,White,True,Female_White,0.0
1901,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,558.0,158.0,632.0,258.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0105806185944363,Female,Asian,True,Female_Asian,0.0
1902,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,714.0,110.0,790.0,210.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0108665812591508,Female,White,True,Female_White,0.0
1903,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_262.jpg,836.0,90.0,910.0,186.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0101573938506588,Female,White,True,Female_White,0.0
1930,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_35.jpg,89.0,110.0,125.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.0019045113469985,Female,White,True,Female_White,0.0
1931,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_35.jpg,191.0,125.0,227.0,172.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.0024192441434846,Female,White,True,Female_White,0.0
1932,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_35.jpg,325.0,110.0,366.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0034587184297218,Female,White,True,Female_White,0.0
1933,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_35.jpg,498.0,97.0,543.0,169.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.0046325951683748,Female,White,True,Female_White,0.0
1934,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_35.jpg,596.0,124.0,633.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.002063220625915,Female,White,True,Female_White,0.0
1935,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_35.jpg,720.0,97.0,759.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0029554241398243,Female,White,True,Female_White,0.0
1936,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_35.jpg,849.0,113.0,886.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0027509608345534,Female,White,True,Female_White,0.0
1950,12--Group/12_Group_Group_12_Group_Group_12_261.jpg,198.0,46.0,270.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00897216796875,Female,White,True,Female_White,0.0
1951,12--Group/12_Group_Group_12_Group_Group_12_261.jpg,368.0,44.0,430.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0063069661458333,Female,White,True,Female_White,0.0
1952,12--Group/12_Group_Group_12_Group_Group_12_261.jpg,520.0,60.0,582.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.006622314453125,Female,White,True,Female_White,0.0
1953,12--Group/12_Group_Group_12_Group_Group_12_261.jpg,696.0,62.0,760.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0060221354166666,Female,White,True,Female_White,0.0
1954,12--Group/12_Group_Group_12_Group_Group_12_261.jpg,834.0,76.0,902.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0070902506510416,Female,White,True,Female_White,0.0
1985,12--Group/12_Group_Group_12_Group_Group_12_193.jpg,108.0,106.0,222.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0266927083333333,Female,White,True,Female_White,0.0
1986,12--Group/12_Group_Group_12_Group_Group_12_193.jpg,340.0,138.0,438.0,286.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,684.0,0.0207076937134502,Female,Black,True,Female_Black,0.0
1987,12--Group/12_Group_Group_12_Group_Group_12_193.jpg,560.0,226.0,650.0,358.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,684.0,0.0169613486842105,Female,White,True,Female_White,0.0
1988,12--Group/12_Group_Group_12_Group_Group_12_193.jpg,796.0,116.0,884.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0163331505847953,Female,White,True,Female_White,0.0
1993,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_841.jpg,285.0,232.0,594.0,645.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1366.0,0.0912342434571742,Female,White,True,Female_White,3.0
2048,12--Group/12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_350.jpg,466.0,366.0,576.0,550.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1016.0,0.0194543553149606,Female,White,True,Female_White,0.0
2049,12--Group/12_Group_Group_12_Group_Group_12_277.jpg,196.0,120.0,272.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0094706217447916,Female,White,True,Female_White,0.0
2050,12--Group/12_Group_Group_12_Group_Group_12_277.jpg,352.0,218.0,432.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.010986328125,Female,White,True,Female_White,0.0
2051,12--Group/12_Group_Group_12_Group_Group_12_277.jpg,492.0,16.0,564.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.009521484375,Female,White,True,Female_White,0.0
2052,12--Group/12_Group_Group_12_Group_Group_12_277.jpg,562.0,232.0,642.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0113932291666666,Female,White,True,Female_White,0.0
2053,12--Group/12_Group_Group_12_Group_Group_12_277.jpg,768.0,76.0,842.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0103505452473958,Female,White,True,Female_White,0.0
2057,12--Group/12_Group_Group_12_Group_Group_12_513.jpg,863.0,83.0,908.0,126.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,651.0,0.0029026857718894,Female,Asian,True,Female_Asian,0.0
2058,12--Group/12_Group_Group_12_Group_Group_12_513.jpg,734.0,110.0,775.0,156.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,651.0,0.0028291810675883,Female,Asian,True,Female_Asian,0.0
2059,12--Group/12_Group_Group_12_Group_Group_12_513.jpg,577.0,67.0,620.0,121.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,651.0,0.0034832229262672,Female,Asian,True,Female_Asian,0.0
2060,12--Group/12_Group_Group_12_Group_Group_12_513.jpg,455.0,73.0,501.0,130.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,651.0,0.0039332517281105,Female,Asian,True,Female_Asian,0.0
2061,12--Group/12_Group_Group_12_Group_Group_12_513.jpg,327.0,48.0,371.0,104.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,651.0,0.0036962365591397,Female,Asian,True,Female_Asian,0.0
2062,12--Group/12_Group_Group_12_Group_Group_12_513.jpg,193.0,76.0,242.0,132.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,651.0,0.0041162634408602,Female,Asian,True,Female_Asian,0.0
2063,12--Group/12_Group_Group_12_Group_Group_12_513.jpg,132.0,62.0,176.0,117.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,651.0,0.0036302323348694,Female,Asian,True,Female_Asian,0.0
2094,12--Group/12_Group_Group_12_Group_Group_12_633.jpg,743.0,135.0,787.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,793.0,0.0030343631778058,Female,White,True,Female_White,0.0
2095,12--Group/12_Group_Group_12_Group_Group_12_633.jpg,590.0,204.0,639.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,793.0,0.0036808894230769,Female,Asian,True,Female_Asian,0.0
2096,12--Group/12_Group_Group_12_Group_Group_12_633.jpg,392.0,187.0,437.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,793.0,0.0033249921185372,Female,White,True,Female_White,0.0
2097,12--Group/12_Group_Group_12_Group_Group_12_633.jpg,179.0,223.0,229.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,793.0,0.0038175835435056,Female,White,True,Female_White,0.0
2098,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,167.0,170.0,295.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1429.0,0.0153953813855843,Female,Asian,True,Female_Asian,0.0
2099,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,441.0,198.0,578.0,365.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1429.0,0.0156352508310007,Female,Asian,True,Female_Asian,0.0
2100,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,725.0,167.0,851.0,334.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1429.0,0.0143798657277816,Female,Asian,True,Female_Asian,0.0
2101,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,243.0,432.0,380.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1429.0,0.0169459904216235,Female,Asian,True,Female_Asian,0.0
2102,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,458.0,547.0,575.0,720.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1429.0,0.0138324713523442,Female,Asian,True,Female_Asian,0.0
2103,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,686.0,455.0,817.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1429.0,0.013697160383135,Female,Asian,True,Female_Asian,0.0
2104,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,170.0,686.0,301.0,848.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1429.0,0.01450287569979,Female,Asian,True,Female_Asian,0.0
2105,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,773.0,678.0,890.0,840.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1429.0,0.0129529500524842,Female,Asian,True,Female_Asian,0.0
2106,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,212.0,935.0,332.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1429.0,0.0130390570328901,Female,Asian,True,Female_Asian,0.0
2107,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,455.0,907.0,578.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1429.0,0.0131128630160951,Female,Asian,True,Female_Asian,0.0
2108,12--Group/12_Group_Large_Group_12_Group_Large_Group_12_391.jpg,720.0,938.0,818.0,1086.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1429.0,0.0099118701889433,Female,Asian,True,Female_Asian,0.0
